2022-03-23, 12:07:18, Found, person, 567, 2185,  804
2022-03-23, 12:07:18, Eingang, 1610725, 567, No face visible, NA, -1
2022-03-23, 12:07:19, Eingang, 1610735, 567, No face visible, NA, -1
2022-03-23, 12:07:20, Eingang, 1610745, 567, No face visible, NA, -1
2022-03-23, 12:07:20, Eingang, 1610755, 567, No face visible, NA, -1
2022-03-23, 12:07:22, Eingang, 1610765, 567, No face visible, NA, -1
2022-03-23, 12:07:23, Eingang, 1610775, 567, No face visible, NA, -1
2022-03-23, 12:07:23, Eingang, 1610785, 567, No face visible, NA, -1
2022-03-23, 12:07:24, Eingang, 1610786, 567, No face visible, NA, -1
2022-03-23, 12:07:25, Eingang, 1610796, 567, No face visible, NA, -1
2022-03-23, 12:07:26, Eingang, 1610806, 567, No face visible, NA, -1
2022-03-23, 12:07:27, Eingang, 1610816, 567, No face visible, NA, -1
2022-03-23, 12:07:28, Eingang, 1610826, 567, No face visible, NA, -1
2022-03-23, 12:07:29, Eingang, 1610836, 567, No face visible, NA, -1
2022-03-23, 12:07:30, Eingang, 1610846, 567, No face visible, NA, -1
2022-03-23, 12:07:30, Eingang, 1610847, 567, No face visible, NA, -1
2022-03-23, 12:07:31, Eingang, 1610857, 567, No face visible, NA, -1
2022-03-23, 12:07:32, Eingang, 1610867, 567, No face visible, NA, -1
2022-03-23, 12:07:33, Eingang, 1610877, 567, No face visible, NA, -1
2022-03-23, 12:07:34, Eingang, 1610887, 567, No face visible, NA, -1
2022-03-23, 12:07:35, Eingang, 1610897, 567, No face visible, NA, -1
2022-03-23, 12:07:36, Eingang, 1610907, 567, No face visible, NA, -1
2022-03-23, 12:07:36, Eingang, 1610908, 567, No face visible, NA, -1
2022-03-23, 12:07:37, Eingang, 1610918, 567, No face visible, NA, -1
2022-03-23, 12:07:38, Eingang, 1610928, 567, No face visible, NA, -1
2022-03-23, 12:07:39, Eingang, 1610938, 567, No face visible, NA, -1
2022-03-23, 12:07:40, Eingang, 1610948, 567, No face visible, NA, -1
2022-03-23, 12:07:41, Eingang, 1610958, 567, No face visible, NA, -1
2022-03-23, 12:07:42, Eingang, 1610968, 567, No face visible, NA, -1
2022-03-23, 12:07:42, Eingang, 1610969, 567, No face visible, NA, -1
2022-03-23, 12:07:43, Eingang, 1610979, 567, No face visible, NA, -1
2022-03-23, 12:07:44, Eingang, 1610989, 567, No face visible, NA, -1
2022-03-23, 12:07:45, Eingang, 1610999, 567, No face visible, NA, -1
2022-03-23, 12:07:46, Eingang, 1611009, 567, No face visible, NA, -1
2022-03-23, 12:07:47, Eingang, 1611019, 567, No face visible, NA, -1
2022-03-23, 12:07:48, Eingang, 1611029, 567, No face visible, NA, -1
2022-03-23, 12:07:48, Eingang, 1611030, 567, No face visible, NA, -1
2022-03-23, 12:07:49, Eingang, 1611040, 567, No face visible, NA, -1
2022-03-23, 12:07:50, Eingang, 1611050, 567, No face visible, NA, -1
2022-03-23, 12:07:51, Eingang, 1611060, 567, No face visible, NA, -1
2022-03-23, 12:07:52, Eingang, 1611070, 567, No face visible, NA, -1
2022-03-23, 12:07:53, Eingang, 1611080, 567, No face visible, NA, -1
2022-03-23, 12:07:54, Eingang, 1611090, 567, No face visible, NA, -1
2022-03-23, 12:07:54, Eingang, 1611091, 567, No face visible, NA, -1
2022-03-23, 12:07:55, Eingang, 1611101, 567, No face visible, NA, -1
2022-03-23, 12:07:56, Eingang, 1611111, 567, No face visible, NA, -1
2022-03-23, 12:07:57, Eingang, 1611121, 567, No face visible, NA, -1
2022-03-23, 12:07:58, Eingang, 1611131, 567, No face visible, NA, -1
2022-03-23, 12:07:59, Eingang, 1611141, 567, No face visible, NA, -1
2022-03-23, 12:08:00, Eingang, 1611151, 567, No face visible, NA, -1
2022-03-23, 12:08:00, Eingang, 1611152, 567, No face visible, NA, -1
2022-03-23, 12:08:01, Eingang, 1611162, 567, No face visible, NA, -1
2022-03-23, 12:08:02, Eingang, 1611172, 567, No face visible, NA, -1
2022-03-23, 12:08:03, Eingang, 1611182, 567, No face visible, NA, -1
2022-03-23, 12:08:04, Eingang, 1611192, 567, No face visible, NA, -1
2022-03-23, 12:08:05, Eingang, 1611202, 567, No face visible, NA, -1
2022-03-23, 12:08:06, Eingang, 1611212, 567, No face visible, NA, -1
2022-03-23, 12:08:06, Eingang, 1611213, 567, No face visible, NA, -1
2022-03-23, 12:08:07, Eingang, 1611223, 567, No face visible, NA, -1
2022-03-23, 12:08:08, Eingang, 1611233, 567, No face visible, NA, -1
2022-03-23, 12:08:18, Lost, person, 567, 2444,  326
