2022-03-22, 12:23:55, Found, person, 163, 2345,  372
2022-03-22, 12:23:55, Eingang, 739312, 163, No face visible, NA, -1
2022-03-22, 12:23:57, Eingang, 739322, 163, No face visible, NA, -1
2022-03-22, 12:23:57, Eingang, 739332, 163, No face visible, NA, -1
2022-03-22, 12:24:00, Eingang, 739363, 163, No face visible, NA, -1
2022-03-22, 12:24:01, Eingang, 739373, 163, No face visible, NA, -1
2022-03-22, 12:24:09, Eingang, 739455, 163, No face visible, NA, -1
2022-03-22, 12:24:11, Eingang, 739465, 163, No face visible, NA, -1
2022-03-22, 12:24:11, Eingang, 739466, 163, No face visible, NA, -1
2022-03-22, 12:24:11, Eingang, 739476, 163, No face visible, NA, -1
2022-03-22, 12:24:15, Eingang, 739504, 163, No face visible, NA, -1
2022-03-22, 12:24:17, Eingang, 739529, 163, No face visible, NA, -1
2022-03-22, 12:24:18, Eingang, 739539, 163, No face visible, NA, -1
2022-03-22, 12:24:19, Eingang, 739549, 163, No face visible, NA, -1
2022-03-22, 12:24:20, Eingang, 739559, 163, No face visible, NA, -1
2022-03-22, 12:24:20, Eingang, 739560, 163, No face visible, NA, -1
2022-03-22, 12:24:21, Eingang, 739570, 163, No face visible, NA, -1
2022-03-22, 12:24:22, Eingang, 739580, 163, No face visible, NA, -1
2022-03-22, 12:24:23, Eingang, 739590, 163, No face visible, NA, -1
2022-03-22, 12:24:25, Eingang, 739603, 163, No face visible, NA, -1
2022-03-22, 12:24:25, Eingang, 739613, 163, No face visible, NA, -1
2022-03-22, 12:24:27, Eingang, 739623, 163, No face visible, NA, -1
2022-03-22, 12:24:27, Eingang, 739624, 163, No face visible, NA, -1
2022-03-22, 12:24:27, Eingang, 739634, 163, No face visible, NA, -1
2022-03-22, 12:24:29, Eingang, 739644, 163, No face visible, NA, -1
2022-03-22, 12:24:31, Eingang, 739669, 163, No face visible, NA, -1
2022-03-22, 12:24:32, Eingang, 739679, 163, No face visible, NA, -1
2022-03-22, 12:24:33, Eingang, 739689, 163, No face visible, NA, -1
2022-03-22, 12:24:34, Eingang, 739699, 163, No face visible, NA, -1
2022-03-22, 12:24:35, Eingang, 739700, 163, No face visible, NA, -1
2022-03-22, 12:24:35, Eingang, 739713, 163, No face visible, NA, -1
2022-03-22, 12:24:37, Eingang, 739723, 163, No face visible, NA, -1
2022-03-22, 12:24:37, Eingang, 739733, 163, No face visible, NA, -1
2022-03-22, 12:24:39, Eingang, 739743, 163, No face visible, NA, -1
2022-03-22, 12:24:39, Eingang, 739753, 163, No face visible, NA, -1
2022-03-22, 12:24:40, Eingang, 739763, 163, No face visible, NA, -1
2022-03-22, 12:24:40, Eingang, 739764, 163, No face visible, NA, -1
2022-03-22, 12:24:41, Eingang, 739774, 163, No face visible, NA, -1
2022-03-22, 12:24:43, Eingang, 739784, 163, No face visible, NA, -1
2022-03-22, 12:24:43, Eingang, 739794, 163, No face visible, NA, -1
2022-03-22, 12:24:45, Eingang, 739804, 163, No face visible, NA, -1
2022-03-22, 12:24:45, Eingang, 739814, 163, No face visible, NA, -1
2022-03-22, 12:24:47, Eingang, 739824, 163, No face visible, NA, -1
2022-03-22, 12:24:47, Eingang, 739825, 163, No face visible, NA, -1
2022-03-22, 12:24:47, Eingang, 739835, 163, No face visible, NA, -1
2022-03-22, 12:24:50, Eingang, 739860, 163, No face visible, NA, -1
2022-03-22, 12:24:53, Eingang, 739888, 163, No face visible, NA, -1
2022-03-22, 12:24:54, Eingang, 739898, 163, No face visible, NA, -1
2022-03-22, 12:24:55, Eingang, 739908, 163, No face visible, NA, -1
2022-03-22, 12:24:56, Eingang, 739918, 163, No face visible, NA, -1
2022-03-22, 12:24:56, Eingang, 739919, 163, No face visible, NA, -1
2022-03-22, 12:25:07, Lost, person, 163, 2169,  334
